idsensore,data,valore
17126,2021-02-12,0.5
17126,2021-02-12,0.4
17126,2021-02-12,0.5
17126,2021-02-12,0.5
17126,2021-02-12,0.5
17126,2021-02-12,0.5
17126,2021-02-12,0.5
17126,2021-02-12,0.5
17126,2021-02-12,0.5
17126,2021-02-12,0.5
17126,2021-02-13,0.5
17126,2021-02-13,0.5
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.3
17126,2021-02-13,0.5
17126,2021-02-13,0.4
17126,2021-02-13,0.3
17126,2021-02-13,0.3
17126,2021-02-13,0.3
17126,2021-02-13,0.3
17126,2021-02-13,0.3
17126,2021-02-13,0.3
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-13,0.4
17126,2021-02-14,0.4
17126,2021-02-14,0.4
17126,2021-02-14,0.6
17126,2021-02-14,0.8
17126,2021-02-14,0.8
17126,2021-02-14,0.7
17126,2021-02-14,0.7
17126,2021-02-14,0.7
17126,2021-02-14,0.7
17126,2021-02-14,0.7
17126,2021-02-14,0.9
17126,2021-02-14,0.7
17126,2021-02-14,0.7
17126,2021-02-14,0.7
17126,2021-02-14,0.6
17126,2021-02-14,0.5
17126,2021-02-14,0.5
17126,2021-02-14,0.5
17126,2021-02-14,0.5
17126,2021-02-14,0.5
17126,2021-02-14,0.5
17126,2021-02-14,0.7
17126,2021-02-14,0.6
17126,2021-02-14,0.9
17126,2021-02-15,1.0
17126,2021-02-15,1.1
17126,2021-02-15,1.2
17126,2021-02-15,1.0
17126,2021-02-15,1.2
17126,2021-02-15,1.4
17126,2021-02-15,1.1
17126,2021-02-15,1.0
17126,2021-02-15,1.5
17126,2021-02-15,2.0
17126,2021-02-15,2.1
17126,2021-02-15,1.8
17126,2021-02-15,1.1
17126,2021-02-15,1.3
17126,2021-02-15,1.0
17126,2021-02-15,1.0
17126,2021-02-15,0.5
17126,2021-02-15,0.4
17126,2021-02-15,0.6
17126,2021-02-15,0.6
17126,2021-02-15,0.6
17126,2021-02-15,0.7
17126,2021-02-15,0.8
17126,2021-02-15,0.7
17126,2021-02-16,0.7
17126,2021-02-16,0.9
17126,2021-02-16,1.1
17126,2021-02-16,1.3
17126,2021-02-16,1.0
17126,2021-02-16,1.0
17126,2021-02-16,1.1
17126,2021-02-16,1.1
17126,2021-02-16,1.1
17126,2021-02-16,1.2
17126,2021-02-16,1.8
17126,2021-02-16,1.9
17126,2021-02-16,1.9
17126,2021-02-16,0.6
17126,2021-02-16,0.4
17126,2021-02-16,0.4
17126,2021-02-16,0.4
17126,2021-02-16,0.4
17126,2021-02-16,0.5
17126,2021-02-16,0.6
17126,2021-02-16,1.3
17126,2021-02-16,1.4
17126,2021-02-16,1.3
17126,2021-02-16,0.9
17126,2021-02-17,0.7
17126,2021-02-17,0.8
17126,2021-02-17,0.6
17126,2021-02-17,0.7
17126,2021-02-17,0.9
17126,2021-02-17,1.1
17126,2021-02-17,0.9
17126,2021-02-17,0.9
17126,2021-02-17,0.9
17126,2021-02-17,0.9
17126,2021-02-17,1.1
17126,2021-02-17,1.2
17126,2021-02-17,1.0
17126,2021-02-17,0.8
17126,2021-02-17,1.0
17126,2021-02-17,1.1
17126,2021-02-17,0.9
17126,2021-02-17,0.6
17126,2021-02-17,0.4
17126,2021-02-17,0.6
17126,2021-02-17,1.1
17126,2021-02-17,1.9
17126,2021-02-17,1.2
17126,2021-02-17,1.4
17126,2021-02-18,1.6
17126,2021-02-18,1.1
17126,2021-02-18,1.5
17126,2021-02-18,1.3
17126,2021-02-18,1.0
17126,2021-02-18,1.1
17126,2021-02-18,0.9
17126,2021-02-18,0.9
17126,2021-02-18,1.0
17126,2021-02-18,1.0
17126,2021-02-18,1.2
17126,2021-02-18,1.3
17126,2021-02-18,1.1
17126,2021-02-18,1.1
17126,2021-02-18,1.2
17126,2021-02-18,1.3
17126,2021-02-18,1.3
17126,2021-02-18,1.3
17126,2021-02-18,1.3
17126,2021-02-18,1.4
17126,2021-02-18,1.5
17126,2021-02-18,1.8
17126,2021-02-18,1.9
17126,2021-02-18,2.1
17126,2021-02-19,2.1
17126,2021-02-19,2.0
17126,2021-02-19,1.9
17126,2021-02-19,1.8
17126,2021-02-19,1.8
17126,2021-02-19,1.8
17126,2021-02-19,1.8
17126,2021-02-19,1.3
17126,2021-02-19,0.9
17126,2021-02-19,1.8
17126,2021-02-19,1.3
17126,2021-02-19,1.5
17126,2021-02-19,1.3
17126,2021-02-19,1.2
17126,2021-02-19,1.2
17126,2021-02-19,1.2
17126,2021-02-19,0.9
17126,2021-02-19,0.9
17126,2021-02-19,1.0
17126,2021-02-19,1.4
17126,2021-02-19,1.8
17126,2021-02-19,2.0
17126,2021-02-19,1.8
17126,2021-02-19,1.5
17126,2021-02-20,1.1
17126,2021-02-20,0.9
17126,2021-02-20,1.0
17126,2021-02-20,1.1
17126,2021-02-20,2.2
17126,2021-02-20,2.4
17126,2021-02-20,1.5
17126,2021-02-20,1.2
17126,2021-02-20,1.7
17126,2021-02-20,1.1
17126,2021-02-20,2.5
17126,2021-02-20,1.9
17126,2021-02-20,1.7
17126,2021-02-20,1.6
17126,2021-02-20,1.1
17126,2021-02-20,1.1
17126,2021-02-20,1.0
17126,2021-02-20,1.1
17126,2021-02-20,1.4
17126,2021-02-20,1.5
17126,2021-02-20,1.6
17126,2021-02-20,1.5
17126,2021-02-21,1.8
17126,2021-02-21,2.0
17126,2021-02-21,1.9
17126,2021-02-21,2.3
17126,2021-02-21,2.1
17126,2021-02-21,1.9
17126,2021-02-21,1.8
17126,2021-02-21,1.6
17126,2021-02-21,1.2
17126,2021-02-21,1.2
17126,2021-02-21,1.2
17126,2021-02-21,1.2
17126,2021-02-21,1.2
17126,2021-02-21,1.0
17126,2021-02-21,0.8
17126,2021-02-21,0.7
17126,2021-02-21,0.6
17126,2021-02-21,0.5
17126,2021-02-21,0.5
17126,2021-02-21,0.4
17126,2021-02-21,0.7
17126,2021-02-21,0.6
17126,2021-02-21,0.5
17126,2021-02-21,0.7
17126,2021-02-22,0.7
17126,2021-02-22,0.7
17126,2021-02-22,0.6
17126,2021-02-22,0.7
17126,2021-02-22,0.6
17126,2021-02-22,0.7
17126,2021-02-22,0.7
17126,2021-02-22,0.9
17126,2021-02-22,1.0
17126,2021-02-22,1.4
17126,2021-02-22,1.6
17126,2021-02-22,1.4
17126,2021-02-22,1.1
17126,2021-02-22,1.1
17126,2021-02-22,1.1
17126,2021-02-22,0.9
17126,2021-02-22,0.8
17126,2021-02-22,1.0
17126,2021-02-22,0.9
17126,2021-02-22,0.9
17126,2021-02-22,1.1
17126,2021-02-22,1.2
17126,2021-02-22,1.0
17126,2021-02-22,0.9
17126,2021-02-23,0.9
17126,2021-02-23,1.0
17126,2021-02-23,1.0
17126,2021-02-23,1.0
17126,2021-02-23,1.4
17126,2021-02-23,1.0
17126,2021-02-23,1.2
17126,2021-02-23,1.6
17126,2021-02-23,1.9
17126,2021-02-23,5.2
17126,2021-02-23,10.6
17126,2021-02-23,10.8
17126,2021-02-23,1.6
17126,2021-02-23,1.3
17126,2021-02-23,1.2
17126,2021-02-23,1.5
17126,2021-02-23,0.8
17126,2021-02-23,0.9
17126,2021-02-23,1.0
17126,2021-02-23,1.1
17126,2021-02-23,1.9
17126,2021-02-23,2.8
17126,2021-02-23,3.1
17126,2021-02-23,4.2
17126,2021-02-24,4.3
17126,2021-02-24,3.7
17126,2021-02-24,3.9
17126,2021-02-24,3.5
17126,2021-02-24,3.5
17126,2021-02-24,3.8
17126,2021-02-24,4.0
17126,2021-02-24,3.9
17126,2021-02-24,4.1
17126,2021-02-24,4.6
17126,2021-02-24,4.6
17126,2021-02-24,4.5
17126,2021-02-24,6.1
17126,2021-02-24,2.4
17126,2021-02-24,1.5
17126,2021-02-24,1.0
17126,2021-02-24,0.8
17126,2021-02-24,0.8
17126,2021-02-24,0.8
17126,2021-02-24,1.5
17126,2021-02-24,3.1
17126,2021-02-24,5.1
17126,2021-02-24,6.5
17126,2021-02-24,8.5
17126,2021-02-25,7.2
17126,2021-02-25,5.2
17126,2021-02-25,5.4
17126,2021-02-25,5.3
17126,2021-02-25,5.1
17126,2021-02-25,5.0
17126,2021-02-25,5.1
17126,2021-02-25,5.2
17126,2021-02-25,4.5
17126,2021-02-25,4.2
17126,2021-02-25,5.1
17126,2021-02-25,3.4
17126,2021-02-25,2.3
17126,2021-02-25,1.7
17126,2021-02-25,1.9
17126,2021-02-25,2.4
17126,2021-02-25,2.5
17126,2021-02-25,1.7
17126,2021-02-25,0.9
17126,2021-02-25,1.0
17126,2021-02-25,2.1
17126,2021-02-25,3.2
17126,2021-02-25,3.8
17126,2021-02-25,3.3
17126,2021-02-26,3.4
17126,2021-02-26,3.7
17126,2021-02-26,4.1
17126,2021-02-26,4.4
17126,2021-02-26,4.2
17126,2021-02-26,4.2
17126,2021-02-26,4.0
17126,2021-02-26,4.1
17126,2021-02-26,4.3
17126,2021-02-26,4.3
17126,2021-02-26,4.3
17126,2021-02-26,4.0
17126,2021-02-26,2.4
17126,2021-02-26,1.3
17126,2021-02-26,1.2
17126,2021-02-26,1.3
17126,2021-02-26,1.2
17126,2021-02-26,0.8
17126,2021-02-26,0.6
17126,2021-02-26,0.9
17126,2021-02-26,1.8
17126,2021-02-26,2.0
17126,2021-02-26,2.6
17126,2021-02-26,2.6
17126,2021-02-27,2.2
17126,2021-02-27,2.1
17126,2021-02-27,2.3
17126,2021-02-27,2.2
17126,2021-02-27,2.0
17126,2021-02-27,2.0
17126,2021-02-27,2.0
17126,2021-02-27,1.8
17126,2021-02-27,1.9
17126,2021-02-27,1.7
17126,2021-02-27,1.8
17126,2021-02-27,1.3
17126,2021-02-27,0.8
17126,2021-02-27,0.9
17126,2021-02-27,0.6
17126,2021-02-27,0.5
17126,2021-02-27,0.5
17126,2021-02-27,0.6
17126,2021-02-27,0.6
17126,2021-02-27,0.7
17126,2021-02-27,0.9
17126,2021-02-27,0.8
17126,2021-02-27,0.6
17126,2021-02-27,0.7
17126,2021-02-28,0.5
17126,2021-02-28,0.5
17126,2021-02-28,0.5
17126,2021-02-28,0.4
17126,2021-02-28,0.3
17126,2021-02-28,0.4
17126,2021-02-28,0.3
17126,2021-02-28,0.3
17126,2021-02-28,0.3
17126,2021-02-28,0.3
17126,2021-02-28,0.3
17126,2021-02-28,0.2
17126,2021-02-28,0.3
17126,2021-02-28,0.2
17126,2021-02-28,0.2
17126,2021-02-28,0.2
17126,2021-02-28,0.2
17126,2021-02-28,0.2
17126,2021-02-28,0.3
17126,2021-02-28,0.3
17126,2021-02-28,0.3
17126,2021-02-28,0.4
17126,2021-02-28,0.6
17126,2021-02-28,0.6
17126,2021-03-01,0.9
17126,2021-03-01,1.0
17126,2021-03-01,1.1
17126,2021-03-01,1.3
17126,2021-03-01,1.2
17126,2021-03-01,1.0
17126,2021-03-01,0.8
17126,2021-03-01,0.8
17126,2021-03-01,1.0
17126,2021-03-01,1.7
17126,2021-03-01,2.1
17126,2021-03-01,1.9
17126,2021-03-01,1.0
17126,2021-03-01,0.9
17126,2021-03-01,0.7
17126,2021-03-01,0.6
17126,2021-03-01,0.5
17126,2021-03-01,0.5
17126,2021-03-01,0.4
17126,2021-03-01,0.4
17126,2021-03-01,0.6
17126,2021-03-01,0.6
17126,2021-03-01,1.2
17126,2021-03-01,1.5
17126,2021-03-02,1.8
17126,2021-03-02,2.0
17126,2021-03-02,2.4
17126,2021-03-02,2.7
17126,2021-03-02,3.4
17126,2021-03-02,3.3
17126,2021-03-02,3.3
17126,2021-03-02,3.2
17126,2021-03-02,3.2
17126,2021-03-02,3.6
17126,2021-03-02,2.4
17126,2021-03-02,1.3
17126,2021-03-02,1.2
17126,2021-03-02,0.8
17126,2021-03-02,0.7
17126,2021-03-02,0.6
17126,2021-03-02,0.6
17126,2021-03-02,0.5
17126,2021-03-02,0.4
17126,2021-03-02,0.5
17126,2021-03-02,0.9
17126,2021-03-02,1.5
17126,2021-03-02,1.6
17126,2021-03-02,2.2
17126,2021-03-03,2.3
17126,2021-03-03,2.3
17126,2021-03-03,2.5
17126,2021-03-03,3.2
17126,2021-03-03,3.5
17126,2021-03-03,3.1
17126,2021-03-03,2.6
17126,2021-03-03,2.6
17126,2021-03-03,2.6
17126,2021-03-03,2.5
17126,2021-03-03,3.2
17126,2021-03-03,1.9
17126,2021-03-03,2.2
17126,2021-03-03,2.6
17126,2021-03-03,1.7
17126,2021-03-03,1.2
17126,2021-03-03,0.8
17126,2021-03-03,0.8
17126,2021-03-03,0.9
17126,2021-03-03,1.5
17126,2021-03-03,1.7
17126,2021-03-03,2.1
17126,2021-03-03,2.0
17126,2021-03-03,1.7
17126,2021-03-04,2.9
17126,2021-03-04,3.1
17126,2021-03-04,3.0
17126,2021-03-04,3.6
17126,2021-03-04,4.1
17126,2021-03-04,5.5
17126,2021-03-04,4.4
17126,2021-03-04,3.3
17126,2021-03-04,3.5
17126,2021-03-04,3.9
17126,2021-03-04,3.9
17126,2021-03-04,3.9
17126,2021-03-04,0.7
17126,2021-03-04,0.5
17126,2021-03-04,0.4
17126,2021-03-04,0.4
17126,2021-03-04,0.3
17126,2021-03-04,0.3
17126,2021-03-04,0.4
17126,2021-03-04,0.5
17126,2021-03-04,0.6
17126,2021-03-04,0.5
17126,2021-03-04,0.4
17126,2021-03-04,0.4
17126,2021-03-05,0.4
17126,2021-03-05,0.4
17126,2021-03-05,0.6
17126,2021-03-05,0.7
17126,2021-03-05,0.7
17126,2021-03-05,0.7
17126,2021-03-05,0.9
17126,2021-03-05,1.0
17126,2021-03-05,1.1
17126,2021-03-05,1.4
17126,2021-03-05,1.6
17126,2021-03-05,0.7
17126,2021-03-05,0.6
17126,2021-03-05,0.5
17126,2021-03-05,0.5
17126,2021-03-05,0.5
17126,2021-03-05,0.3
17126,2021-03-05,0.4
17126,2021-03-05,0.3
17126,2021-03-05,0.4
17126,2021-03-05,0.8
17126,2021-03-05,1.0
17126,2021-03-05,0.6
17126,2021-03-05,0.4
17126,2021-03-06,0.3
17126,2021-03-06,0.3
17126,2021-03-06,0.4
17126,2021-03-06,0.8
17126,2021-03-06,0.5
17126,2021-03-06,0.5
17126,2021-03-06,0.4
17126,2021-03-06,0.3
17126,2021-03-06,0.4
17126,2021-03-06,0.4
17126,2021-03-06,0.4
17126,2021-03-06,0.5
17126,2021-03-06,0.6
17126,2021-03-06,0.6
17126,2021-03-06,0.6
17126,2021-03-06,0.6
17126,2021-03-06,0.4
17126,2021-03-06,0.4
17126,2021-03-06,0.3
17126,2021-03-06,0.3
17126,2021-03-06,0.3
17126,2021-03-06,0.4
17126,2021-03-06,0.5
17126,2021-03-06,0.6
17126,2021-03-07,0.6
17126,2021-03-07,0.4
17126,2021-03-07,0.4
17126,2021-03-07,0.4
17126,2021-03-07,0.6
17126,2021-03-07,0.8
17126,2021-03-07,0.7
17126,2021-03-07,0.6
17126,2021-03-07,0.6
17126,2021-03-07,0.6
17126,2021-03-07,0.6
17126,2021-03-07,0.7
17126,2021-03-07,0.3
17126,2021-03-07,0.3
17126,2021-03-07,0.3
17126,2021-03-07,0.3
17126,2021-03-07,0.3
17126,2021-03-07,0.3
17126,2021-03-07,0.3
17126,2021-03-07,0.4
17126,2021-03-07,0.4
17126,2021-03-07,0.5
17126,2021-03-07,0.5
17126,2021-03-07,0.6
17126,2021-03-08,0.9
17126,2021-03-08,1.0
17126,2021-03-08,1.7
17126,2021-03-08,1.3
17126,2021-03-08,1.3
17126,2021-03-08,1.1
17126,2021-03-08,1.0
17126,2021-03-08,0.9
17126,2021-03-08,0.9
17126,2021-03-08,1.0
17126,2021-03-08,0.7
17126,2021-03-08,0.6
17126,2021-03-08,0.6
17126,2021-03-08,0.5
17126,2021-03-08,0.4
17126,2021-03-08,0.5
17126,2021-03-08,0.4
17126,2021-03-08,0.4
17126,2021-03-08,0.4
17126,2021-03-08,0.5
17126,2021-03-08,0.7
17126,2021-03-08,0.8
17126,2021-03-08,0.8
17126,2021-03-08,0.9
17126,2021-03-09,0.8
17126,2021-03-09,0.8
17126,2021-03-09,0.8
17126,2021-03-09,0.7
17126,2021-03-09,0.7
17126,2021-03-09,0.6
17126,2021-03-09,0.7
17126,2021-03-09,0.6
17126,2021-03-09,0.7
17126,2021-03-09,1.0
17126,2021-03-09,0.9
17126,2021-03-09,0.8
17126,2021-03-09,0.5
17126,2021-03-09,0.4
17126,2021-03-09,0.4
17126,2021-03-09,0.4
17126,2021-03-09,0.4
17126,2021-03-09,0.4
17126,2021-03-09,0.4
17126,2021-03-09,0.5
17126,2021-03-09,0.6
17126,2021-03-09,0.6
17126,2021-03-09,0.7
17126,2021-03-09,0.9
17126,2021-03-10,1.0
17126,2021-03-10,1.0
17126,2021-03-10,1.0
17126,2021-03-10,0.9
17126,2021-03-10,0.9
17126,2021-03-10,1.0
17126,2021-03-10,1.1
17126,2021-03-10,1.0
17126,2021-03-10,1.2
17126,2021-03-10,1.8
17126,2021-03-10,2.0
17126,2021-03-10,0.8
17126,2021-03-10,0.6
17126,2021-03-10,0.5
17126,2021-03-10,0.5
17126,2021-03-10,0.5
17126,2021-03-10,0.5
17126,2021-03-10,0.4
17126,2021-03-10,0.4
17126,2021-03-10,0.5
17126,2021-03-10,0.7
17126,2021-03-10,1.0
17126,2021-03-10,0.8
17126,2021-03-10,0.8
17126,2021-03-11,1.3
17126,2021-03-11,1.6
17126,2021-03-11,1.6
17126,2021-03-11,1.6
17126,2021-03-11,1.4
17126,2021-03-11,1.4
17126,2021-03-11,1.5
17126,2021-03-11,1.3
17126,2021-03-11,1.2
17126,2021-03-11,1.2
17126,2021-03-11,1.2
17126,2021-03-11,0.8
17126,2021-03-11,0.8
17126,2021-03-11,0.8
17126,2021-03-11,1.1
17126,2021-03-11,1.0
17126,2021-03-11,1.0
17126,2021-03-11,1.2
17126,2021-03-11,1.0
17126,2021-03-11,0.9
17126,2021-03-11,1.1
17126,2021-03-11,1.3
17126,2021-03-11,1.1
17126,2021-03-11,1.3
17126,2021-03-12,1.4
17126,2021-03-12,1.3
17126,2021-03-12,1.0
17126,2021-03-12,1.2
17126,2021-03-12,1.3
17126,2021-03-12,1.4
17126,2021-03-12,1.6
17126,2021-03-12,1.3
17126,2021-03-12,1.7
17126,2021-03-12,2.3
17126,2021-03-12,2.0
17126,2021-03-12,1.2
17126,2021-03-12,0.6
17126,2021-03-12,0.4
17126,2021-03-12,0.4
17126,2021-03-12,0.4
17126,2021-03-12,0.4
17126,2021-03-12,0.4
17126,2021-03-12,0.4
17126,2021-03-12,0.4
17126,2021-03-12,0.7
17126,2021-03-12,1.0
17126,2021-03-12,1.5
17126,2021-03-12,1.0
17126,2021-03-13,0.7
17126,2021-03-13,0.9
17126,2021-03-13,0.9
17126,2021-03-13,1.1
17126,2021-03-13,1.4
17126,2021-03-13,1.4
17126,2021-03-13,1.7
17126,2021-03-13,1.6
17126,2021-03-13,1.9
17126,2021-03-13,1.8
17126,2021-03-13,0.9
17126,2021-03-13,1.2
17126,2021-03-13,0.9
17126,2021-03-13,0.6
17126,2021-03-13,0.5
17126,2021-03-13,0.5
17126,2021-03-13,0.4
17126,2021-03-13,0.3
17126,2021-03-13,0.3
17126,2021-03-13,0.4
17126,2021-03-13,0.4
17126,2021-03-13,0.6
17126,2021-03-13,0.6
17126,2021-03-13,0.8
17126,2021-03-14,1.2
17126,2021-03-14,1.2
17126,2021-03-14,1.2
17126,2021-03-14,1.1
17126,2021-03-14,0.9
17126,2021-03-14,0.7
17126,2021-03-14,0.9
17126,2021-03-14,1.1
17126,2021-03-14,0.6
17126,2021-03-14,0.2
17126,2021-03-14,0.3
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-14,0.1
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-14,0.3
17126,2021-03-14,0.2
17126,2021-03-14,0.2
17126,2021-03-15,0.3
17126,2021-03-15,0.2
17126,2021-03-15,0.2
17126,2021-03-15,0.2
17126,2021-03-15,0.3
17126,2021-03-15,0.3
17126,2021-03-15,0.3
17126,2021-03-15,0.3
17126,2021-03-15,0.4
17126,2021-03-15,0.6
17126,2021-03-15,0.7
17126,2021-03-15,0.7
17126,2021-03-15,0.4
17126,2021-03-15,0.3
17126,2021-03-15,0.3
17126,2021-03-15,0.2
17126,2021-03-15,0.2
17126,2021-03-15,0.2
17126,2021-03-15,0.2
17126,2021-03-15,0.3
17126,2021-03-15,0.4
17126,2021-03-15,0.4
17126,2021-03-15,0.3
17126,2021-03-15,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.3
17126,2021-03-16,0.3
17126,2021-03-16,0.3
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.3
17126,2021-03-16,0.3
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-16,0.2
17126,2021-03-17,0.2
17126,2021-03-17,0.2
17126,2021-03-17,0.2
17126,2021-03-17,0.2
17126,2021-03-17,0.2
17126,2021-03-17,0.3
17126,2021-03-17,0.3
17126,2021-03-17,0.4
17126,2021-03-17,0.6
17126,2021-03-17,0.6
17126,2021-03-17,0.8
17126,2021-03-17,0.4
17126,2021-03-17,0.5
17126,2021-03-17,0.5
17126,2021-03-17,0.4
17126,2021-03-17,0.3
17126,2021-03-17,0.3
17126,2021-03-17,0.2
17126,2021-03-17,0.3
17126,2021-03-17,0.3
17126,2021-03-17,0.3
17126,2021-03-17,0.3
17126,2021-03-17,0.3
17126,2021-03-17,0.3
17126,2021-03-18,0.2
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.4
17126,2021-03-18,0.4
17126,2021-03-18,0.5
17126,2021-03-18,0.4
17126,2021-03-18,0.5
17126,2021-03-18,0.4
17126,2021-03-18,0.4
17126,2021-03-18,0.3
17126,2021-03-18,0.2
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.3
17126,2021-03-18,0.4
17126,2021-03-18,0.6
17126,2021-03-18,0.6
17126,2021-03-18,0.7
17126,2021-03-19,0.7
17126,2021-03-19,0.8
17126,2021-03-19,0.9
17126,2021-03-19,0.7
17126,2021-03-19,0.9
17126,2021-03-19,0.9
17126,2021-03-19,0.6
17126,2021-03-19,0.7
17126,2021-03-19,0.4
17126,2021-03-19,0.4
17126,2021-03-19,0.5
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.3
17126,2021-03-19,0.4
17126,2021-03-19,0.5
17126,2021-03-19,0.9
17126,2021-03-19,0.7
17126,2021-03-20,0.5
17126,2021-03-20,0.5
17126,2021-03-20,0.6
17126,2021-03-20,0.7
17126,2021-03-20,0.9
17126,2021-03-20,1.0
17126,2021-03-20,0.7
17126,2021-03-20,0.7
17126,2021-03-20,0.8
17126,2021-03-20,1.0
17126,2021-03-20,1.3
17126,2021-03-20,0.8
17126,2021-03-20,0.4
17126,2021-03-20,0.3
17126,2021-03-20,0.3
17126,2021-03-20,0.3
17126,2021-03-20,0.2
17126,2021-03-20,0.2
17126,2021-03-20,0.2
17126,2021-03-20,0.2
17126,2021-03-20,0.3
17126,2021-03-20,0.3
17126,2021-03-20,0.3
17126,2021-03-20,0.5
17126,2021-03-21,0.5
17126,2021-03-21,0.4
17126,2021-03-21,0.4
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.2
17126,2021-03-21,0.2
17126,2021-03-21,0.2
17126,2021-03-21,0.2
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.2
17126,2021-03-21,0.2
17126,2021-03-21,0.2
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.3
17126,2021-03-21,0.4
17126,2021-03-22,0.4
17126,2021-03-22,0.5
17126,2021-03-22,0.5
17126,2021-03-22,0.6
17126,2021-03-22,0.9
17126,2021-03-22,1.1
17126,2021-03-22,1.2
17126,2021-03-22,1.9
17126,2021-03-22,1.6
17126,2021-03-22,1.2
17126,2021-03-22,3.9
17126,2021-03-22,5.1
17126,2021-03-22,1.7
17126,2021-03-22,1.2
17126,2021-03-22,0.7
17126,2021-03-22,0.5
17126,2021-03-22,0.5
17126,2021-03-22,1.2
17126,2021-03-22,1.7
17126,2021-03-22,0.7
17126,2021-03-22,0.8
17126,2021-03-22,0.8
17126,2021-03-22,0.7
17126,2021-03-22,0.8
17126,2021-03-23,0.9
17126,2021-03-23,0.8
17126,2021-03-23,0.8
17126,2021-03-23,0.6
17126,2021-03-23,0.6
17126,2021-03-23,0.5
17126,2021-03-23,0.4
17126,2021-03-23,0.4
17126,2021-03-23,0.4
17126,2021-03-23,0.5
17126,2021-03-23,0.4
17126,2021-03-23,0.3
17126,2021-03-23,0.3
17126,2021-03-23,0.3
17126,2021-03-23,0.2
17126,2021-03-23,0.3
17126,2021-03-23,0.2
17126,2021-03-23,0.2
17126,2021-03-23,0.2
17126,2021-03-23,0.3
17126,2021-03-23,0.4
17126,2021-03-23,0.6
17126,2021-03-23,0.8
17126,2021-03-23,0.7
17126,2021-03-24,0.9
17126,2021-03-24,1.0
17126,2021-03-24,1.5
17126,2021-03-24,1.7
17126,2021-03-24,2.1
17126,2021-03-24,2.4
17126,2021-03-24,1.7
17126,2021-03-24,1.4
17126,2021-03-24,1.6
17126,2021-03-24,1.9
17126,2021-03-24,2.1
17126,2021-03-24,1.0
17126,2021-03-24,0.9
17126,2021-03-24,1.2
17126,2021-03-24,1.6
17126,2021-03-24,0.9
17126,2021-03-24,0.6
17126,2021-03-24,0.9
17126,2021-03-24,1.2
17126,2021-03-24,0.6
17126,2021-03-24,0.9
17126,2021-03-24,1.3
17126,2021-03-24,1.6
17126,2021-03-24,1.6
17126,2021-03-25,0.5
17126,2021-03-25,0.6
17126,2021-03-25,1.4
17126,2021-03-25,1.5
17126,2021-03-25,1.5
17126,2021-03-25,1.0
17126,2021-03-25,1.3
17126,2021-03-25,1.6
17126,2021-03-25,2.0
17126,2021-03-25,2.4
17126,2021-03-25,1.7
17126,2021-03-25,0.8
17126,2021-03-25,0.6
17126,2021-03-25,0.6
17126,2021-03-25,0.6
17126,2021-03-25,0.6
17126,2021-03-25,0.6
17126,2021-03-25,0.5
17126,2021-03-25,0.4
17126,2021-03-25,0.5
17126,2021-03-25,0.6
17126,2021-03-25,0.8
17126,2021-03-25,0.7
17126,2021-03-25,0.3
17126,2021-03-26,0.3
17126,2021-03-26,0.3
17126,2021-03-26,0.6
17126,2021-03-26,0.4
17126,2021-03-26,0.3
17126,2021-03-26,0.5
17126,2021-03-26,0.5
17126,2021-03-26,0.7
17126,2021-03-26,0.7
